Wall time,Step,Value
1732822325.981614,97018,-62.27698516845703
1732822326.944107,97156,-62.66053009033203
1732822327.485357,97226,-60.73017120361328
1732822327.968409,97296,-60.79936599731445
1732822328.884723,97416,-59.4039192199707
1732822329.236,97460,-59.98843002319336
1732822330.357527,97596,-61.32597351074219
1732822330.787337,97653,-61.82698440551758
1732822331.44261,97742,-62.48738479614258
1732822331.834238,97796,-61.437721252441406
1732822332.400606,97876,-63.319122314453125
1732822333.141061,97986,-60.709877014160156
1732822333.210531,97996,-61.79575729370117
1732822334.200049,98139,-62.693397521972656
1732822334.6969652,98212,-62.570068359375
1732822336.1101508,98404,-61.67083740234375
1732822336.656563,98474,-63.14716339111328
1732822337.001199,98523,-59.979042053222656
1732822339.113726,98754,-63.449222564697266
1732822341.68156,99055,-62.71728515625
1732822345.376288,99506,-61.11153030395508
1732822346.354398,99612,-59.85213088989258
1732822346.3704052,99614,-60.87500762939453
1732822348.702234,99884,-58.313873291015625
1732822352.2375932,100284,-61.69761657714844
1732822354.804617,100566,-61.31914138793945
1732822355.0569642,100589,-59.081443786621094
1732822356.254999,100751,-63.19470977783203
1732822357.019549,100858,-62.292869567871094
1732822357.433717,100917,-59.99412155151367
1732822357.495015,100926,-63.66062927246094
1732822357.992104,100997,-64.08253479003906
1732822358.5159302,101072,-61.398651123046875
1732822359.096587,101155,-61.867279052734375
1732822359.652094,101234,-62.177955627441406
1732822360.342082,101335,-62.847633361816406
1732822360.476915,101355,-63.586639404296875
1732822361.01883,101431,-61.666324615478516
1732822361.4238138,101488,-63.35187530517578
1732822361.498713,101499,-61.12314224243164
1732822364.4271538,101923,-63.33797073364258
1732822364.5679932,101943,-62.459564208984375
1732822367.166394,102307,-64.37971496582031
1732822368.591964,102509,-62.48619842529297
1732822368.812735,102541,-61.92763900756836
1732822369.18365,102595,-63.42018508911133
1732822369.826878,102685,-60.47674560546875
1732822371.1778061,102880,-63.48499298095703
1732822371.390927,102911,-61.67866897583008
1732822371.793576,102966,-59.68090057373047
1732822372.0534122,103001,-61.41697692871094
1732822372.1238441,103011,-61.956748962402344
1732822373.504499,103206,-62.16366958618164
1732822375.322016,103462,-60.71791076660156
1732822375.707768,103517,-59.470272064208984
1732822378.832889,103947,-61.339622497558594
1732822381.1912582,104276,-60.00614547729492
1732822381.596531,104334,-63.400657653808594
1732822384.229714,104704,-62.07253646850586
1732822384.960686,104808,-61.69256591796875
1732822385.058344,104822,-62.006893157958984
1732822385.191208,104841,-62.59184265136719
1732822385.545127,104882,-62.57298278808594
1732822385.648436,104896,-64.8828125
1732822385.750617,104911,-61.80058288574219
1732822385.8404648,104924,-61.318145751953125
1732822386.106283,104963,-61.980995178222656
1732822386.445023,105012,-62.814125061035156
1732822386.848568,105069,-63.145606994628906
1732822387.0167592,105093,-61.2871208190918
1732822388.254932,105265,-60.18251037597656
1732822389.41376,105434,-62.130950927734375
1732822390.770411,105610,-60.711509704589844
1732822391.5129,105702,-59.34678268432617
1732822392.223006,105774,-59.84077835083008
1732822392.365448,105788,-62.296043395996094
1732822396.129409,106210,-62.56063461303711
1732822396.5815868,106267,-60.210487365722656
1732822397.578103,106390,-62.77131652832031
1732822398.87953,106566,-63.183074951171875
1732822399.5741708,106666,-61.93836975097656
1732822400.302489,106769,-62.618892669677734
1732822402.7185652,107103,-61.52180480957031
1732822407.459209,107764,-59.54768371582031
1732822407.7334132,107804,-61.71055221557617
1732822407.964401,107837,-60.44215393066406
1732822409.287013,108021,-63.84236526489258
1732822412.374576,108449,-63.71501922607422
1732822413.322179,108586,-60.49221420288086
1732822416.9524071,109098,-61.17948532104492
1732822417.9566169,109242,-66.53461456298828
1732822417.962757,109243,-61.325225830078125
1732822418.364437,109301,-61.16122817993164
1732822419.760761,109501,-61.97582244873047
1732822420.3514218,109580,-60.893009185791016
1732822422.0456572,109822,-61.29751205444336
1732822423.713776,110063,-62.21026611328125
1732822424.598699,110191,-62.138511657714844
1732822424.8316312,110224,-63.81978988647461
1732822425.400789,110306,-62.608028411865234
1732822426.296729,110418,-61.52294158935547
1732822426.7136269,110478,-60.529029846191406
1732822427.460874,110586,-63.5515251159668
1732822427.711205,110622,-59.488311767578125
1732822427.843814,110641,-60.99165344238281
1732822428.507286,110737,-61.10114288330078
1732822428.80781,110781,-62.74947738647461
1732822431.723079,111194,-62.54473876953125
1732822432.004884,111235,-62.96537780761719
1732822432.616997,111323,-62.52154541015625
1732822434.1544058,111545,-59.00214385986328
1732822434.401172,111581,-62.894466400146484
1732822435.20101,111698,-60.938499450683594
1732822436.539393,111887,-60.93742370605469
1732822436.7313778,111915,-59.06538772583008
1732822440.5783691,112470,-59.52704620361328
1732822441.950403,112664,-61.071468353271484
1732822442.214533,112703,-62.20738983154297
1732822443.6540952,112902,-59.59310531616211
1732822446.5791402,113322,-62.59197998046875
1732822447.578511,113463,-61.17555236816406
1732822448.4494889,113589,-58.943058013916016
1732822449.5016909,113741,-62.198448181152344
1732822451.136943,113980,-59.91999053955078
1732822453.3253498,114292,-61.25489807128906
1732822454.472329,114459,-60.46920394897461
1732822454.526811,114467,-60.978973388671875
1732822456.138499,114703,-62.07843017578125
1732822457.025495,114820,-62.64320755004883
1732822459.0942452,115096,-60.23552322387695
1732822459.455049,115149,-61.237361907958984
1732822461.916066,115506,-64.49897003173828
1732822461.997709,115518,-60.45417785644531
1732822463.721237,115765,-58.318260192871094
1732822463.769854,115772,-60.385475158691406
1732822464.505335,115878,-60.729957580566406
1732822465.605097,116039,-60.4427375793457
1732822466.221477,116129,-60.284889221191406
1732822468.4584901,116453,-61.65316390991211
1732822469.6960099,116624,-62.322021484375
1732822470.040203,116673,-58.60982894897461
1732822470.3201358,116711,-60.39019012451172
1732822470.566506,116745,-64.0564956665039
1732822470.936911,116783,-59.264923095703125
1732822471.27138,116822,-59.81023406982422
1732822472.357244,116938,-62.250247955322266
1732822472.703582,116977,-60.03915786743164
1732822473.0630112,117016,-61.14815902709961
1732822473.203087,117030,-60.535316467285156
1732822473.3395982,117047,-60.059173583984375
1732822474.149871,117155,-62.9481201171875
1732822474.314559,117175,-61.27861785888672
1732822474.5682518,117209,-62.035484313964844
1732822477.51437,117635,-61.81128692626953
1732822478.8459468,117825,-61.72581481933594
1732822479.7324538,117941,-59.797447204589844
1732822481.229375,118161,-62.79046630859375
1732822481.418984,118190,-60.67198944091797
1732822484.559608,118651,-58.18905258178711
1732822486.479868,118908,-60.6457633972168
1732822486.675358,118937,-60.74284362792969
1732822487.089246,118998,-62.062110900878906
1732822489.8396502,119302,-62.02586364746094
1732822491.4447858,119470,-60.19418716430664
1732822497.269067,119979,-59.8737907409668
1732822497.447147,119994,-64.10623168945312
1732822501.138613,120291,-60.04494857788086
1732822505.0504498,120854,-63.33318328857422
1732822505.4533288,120914,-60.86455154418945
1732822507.4334002,121192,-59.49547576904297
1732822507.4393668,121193,-60.99986267089844
1732822508.24453,121304,-62.88202667236328
1732822508.4580202,121332,-61.49079513549805
1732822508.688961,121362,-64.49032592773438
1732822508.989571,121403,-61.90277099609375
1732822509.805056,121519,-63.21866989135742
1732822511.98954,121835,-61.094024658203125
1732822512.299885,121877,-62.17182922363281
1732822512.5504608,121913,-61.80809020996094
1732822514.537174,122205,-63.04182052612305
1732822514.74892,122236,-61.403717041015625
1732822516.745863,122529,-65.14473724365234
1732822517.414289,122622,-61.72869873046875
1732822517.507062,122634,-60.003746032714844
1732822518.262191,122739,-61.30574035644531
1732822520.515281,123068,-64.3153076171875
1732822523.928331,123550,-64.56932067871094
1732822524.325672,123609,-62.224098205566406
1732822524.4878058,123633,-64.48382568359375
1732822524.714656,123666,-62.82581329345703
1732822527.7420318,124103,-63.942787170410156
1732822528.2299252,124169,-60.769989013671875
1732822528.441531,124197,-65.8911361694336
1732822528.601869,124219,-62.55054473876953
1732822530.679022,124532,-61.636817932128906
1732822531.960604,124711,-61.97248840332031
1732822532.30701,124760,-61.91566467285156
1732822532.326468,124763,-62.64274215698242
1732822532.412201,124774,-60.852970123291016
1732822532.7267241,124818,-62.596641540527344
1732822534.348762,125043,-61.688385009765625
1732822536.060658,125290,-62.663333892822266
1732822543.8089359,126444,-62.0849494934082
1732822545.2621691,126603,-64.54607391357422
1732822545.8701582,126687,-63.71035385131836
1732822547.7457678,126935,-63.5848274230957
1732822548.135564,126988,-61.66520309448242
1732822548.901432,127097,-62.433170318603516
1732822549.835084,127230,-64.23420715332031
1732822551.1219578,127414,-60.147613525390625
1732822552.000192,127542,-63.20682144165039
1732822552.36018,127595,-62.13697814941406
1732822552.645934,127637,-60.060546875
1732822553.468561,127746,-62.44105911254883
1732822553.515115,127753,-60.92815399169922
1732822553.739032,127785,-59.178897857666016
1732822554.031185,127817,-61.43973922729492
1732822554.4416451,127878,-61.66966247558594
1732822554.567318,127896,-60.488555908203125
1732822556.1719081,128112,-57.35244369506836
1732822557.480198,128304,-63.10101318359375
1732822558.169313,128408,-59.929500579833984
1732822558.6081212,128470,-63.370994567871094
1732822559.774581,128644,-64.04801177978516
1732822561.193249,128852,-60.12824630737305
1732822561.474674,128891,-61.84895324707031
1732822563.16111,129146,-61.8599853515625
1732822563.425853,129186,-63.28227996826172
1732822564.349499,129318,-62.40501403808594
1732822564.879541,129396,-61.769676208496094
1732822564.9428558,129406,-61.57569885253906
1732822565.021846,129418,-59.98088455200195
1732822565.0737169,129426,-62.0765495300293
1732822565.264812,129454,-59.71524429321289
1732822565.604424,129502,-60.57036590576172
1732822565.910708,129545,-61.243743896484375
1732822566.835936,129672,-62.36740493774414
1732822567.950606,129824,-61.08567810058594
1732822568.644525,129925,-62.12556838989258
1732822569.6135948,130068,-61.32783508300781
1732822569.6306229,130071,-64.15225219726562
1732822570.250785,130165,-60.63025665283203
1732822571.385083,130316,-60.33140182495117
1732822574.2381032,130703,-61.72488021850586
1732822574.463546,130733,-62.40834426879883
1732822574.7216792,130765,-59.27119445800781
1732822576.149219,130926,-61.76551055908203
1732822576.602311,130986,-61.6453742980957
1732822576.797761,131011,-60.466339111328125
1732822580.765234,131491,-61.21577453613281
1732822580.8548229,131502,-63.13070297241211
1732822582.501755,131680,-61.275447845458984
1732822582.8865302,131703,-64.82591247558594
1732822583.203674,131734,-59.53676223754883
1732822584.557476,131876,-60.36626434326172
1732822584.688771,131890,-63.687965393066406
1732822589.738421,132506,-58.95659637451172
1732822590.989155,132676,-63.56300354003906
1732822592.703066,132916,-60.7030029296875
1732822592.810484,132932,-59.66524124145508
1732822593.726034,133067,-59.13369369506836
1732822594.72877,133206,-59.314674377441406
1732822595.546141,133318,-60.51014709472656
1732822597.07842,133496,-60.40332794189453
1732822597.341409,133528,-62.62037658691406
1732822598.1345,133600,-63.533851623535156
1732822600.4929018,133860,-62.37635040283203
1732822601.939758,134007,-63.90447998046875
1732822604.958015,134376,-61.968605041503906
1732822605.061006,134389,-60.698326110839844
1732822605.734451,134474,-64.23401641845703
1732822606.919308,134645,-63.35054016113281
1732822608.18453,134829,-60.91552734375
1732822608.3439171,134852,-61.63256072998047
1732822608.3768609,134857,-60.9324836730957
1732822608.510283,134877,-61.104740142822266
1732822609.217978,134983,-60.76490020751953
1732822611.595799,135327,-62.607608795166016
1732822613.626867,135615,-63.061378479003906
1732822615.393217,135872,-59.16407775878906
1732822617.728522,136209,-60.33174133300781
1732822618.229483,136280,-61.68454360961914
1732822618.790981,136358,-64.05215454101562
1732822619.5352378,136462,-61.44049072265625
1732822621.20256,136673,-64.2744140625
1732822621.238338,136678,-63.085079193115234
1732822621.346258,136693,-64.44044494628906
1732822624.304759,137023,-60.08462905883789
1732822624.5973,137055,-64.2998046875
1732822626.167767,137252,-63.60928726196289
1732822627.808979,137482,-62.67250061035156
1732822628.3744168,137565,-64.74137878417969
1732822628.5039868,137584,-62.879608154296875
1732822629.200785,137687,-63.16288375854492
1732822629.5895228,137744,-61.642093658447266
1732822631.33113,137966,-61.296478271484375
1732822632.76564,138156,-60.88641357421875
1732822634.75089,138444,-62.39216613769531
1732822634.944342,138472,-64.35233306884766
1732822635.5220218,138558,-64.4560317993164
1732822638.185264,138939,-64.33724975585938
1732822638.342099,138961,-62.44713592529297
1732822640.361571,139258,-62.119651794433594
1732822641.36188,139403,-62.87247848510742
1732822641.676208,139449,-65.79291534423828
1732822645.296175,139975,-63.50087356567383
1732822645.569818,140015,-63.097900390625
1732822645.6236238,140023,-63.203121185302734
1732822645.7726212,140045,-64.0739517211914
1732822645.844845,140055,-62.99921417236328
1732822646.38495,140131,-60.3122673034668
1732822646.440557,140139,-62.08177947998047
